武义北,上海虹桥,G,G7330,2小时26分
武义北,上海虹桥,G,G7324,2小时30分
武义北,上海虹桥,G,G7592,2小时28分
武义北,上海虹桥,G,G7326,2小时7分
武义北,上海虹桥,G,G7336,2小时7分
武义北,上海虹桥,G,G7338,2小时14分
武义北,昆山南,G,G7592,2小时50分
武义北,苏州,G,G7592,3小时3分
武义北,无锡新区,G,G7592,3小时17分
武义北,常州,G,G7592,3小时42分
武义北,丹阳,G,G7592,4小时0分
武义北,镇江,G,G7592,4小时18分
武义北,南京南,G,G7616,2小时43分
武义北,南京南,D,D3236,2小时35分
武义北,南京南,G,G7592,4小时46分
武义北,南京南,G,G7478,2小时24分
武义北,南京南,G,G7626,2小时38分
武义北,南京南,G,G7642,2小时28分
武义北,南京南,G,G7620,2小时34分
武义北,南京南,G,G7630,2小时27分
武义北,滁州,G,G7642,2小时54分
武义北,上海虹桥,G,G7330,2小时26分
武义北,上海虹桥,G,G7324,2小时30分
武义北,上海虹桥,G,G7592,2小时28分
武义北,上海虹桥,G,G7326,2小时7分
武义北,上海虹桥,G,G7336,2小时7分
武义北,上海虹桥,G,G7338,2小时14分
武义北,上海虹桥,G,G7330,2小时26分
武义北,上海虹桥,G,G7324,2小时30分
武义北,上海虹桥,G,G7592,2小时28分
武义北,上海虹桥,G,G7326,2小时7分
武义北,上海虹桥,G,G7336,2小时7分
武义北,上海虹桥,G,G7338,2小时14分
武义北,昆山南,G,G7592,2小时50分
武义北,苏州,G,G7592,3小时3分
武义北,苏州,G,G7592,3小时3分
武义北,苏州,G,G7592,3小时3分
武义北,无锡新区,G,G7592,3小时17分
武义北,无锡,G,G7592,3小时26分
武义北,无锡新区,G,G7592,3小时17分
武义北,常州,G,G7592,3小时42分
武义北,常州,G,G7592,3小时42分
武义北,丹阳,G,G7592,4小时0分
武义北,镇江,G,G7592,4小时18分
武义北,南京南,G,G7616,2小时43分
武义北,南京南,G,G7592,4小时46分
武义北,南京南,G,G7478,2小时24分
武义北,南京南,G,G7626,2小时38分
武义北,南京南,G,G7642,2小时28分
武义北,南京南,G,G7620,2小时34分
武义北,南京南,G,G7630,2小时27分
武义北,南京南,D,D3236,2小时35分
武义北,南京南,G,G7616,2小时43分
武义北,南京南,G,G7592,4小时46分
